date,lithium
YYYY-MM-DD,ppb
2019-05-11,2.05716
2019-05-24,1.27748
2019-06-03,1.17791
2019-06-18,1.97522
2019-07-01,1.2689300000000001
2020-05-13,0.7525700000000001
2020-06-24,1.5266
2021-05-10,0.8227099999999999
2021-05-24,1.3013
2021-06-17,0.1404348
