date,europium
YYYY-MM-DD,ppb
2019-05-19,0.02071
2019-05-24,0.024650000000000002
2019-06-03,0.02846
2019-06-18,0.0259
2019-07-01,0.030500000000000003
2019-07-09,0.0367
2019-07-16,0.02879
2019-08-15,0.022269999999999998
2020-05-13,0.02748
2020-05-28,0.04908
2020-06-10,0.03948
2020-06-24,0.08600999999999999
2021-05-10,0.00967
2021-05-24,0.00898
2021-06-21,0.0075977
2021-06-30,0.0048963
2021-07-22,0.0037163
