date,zinc
YYYY-MM-DD,ppb
2019-10-07,18.413980000000002
2020-05-26,25.13207
2020-10-09,28.704909999999998
2021-05-25,22.832659999999997
2021-07-28,37.82154
2021-10-05,28.714840000000002
