date,potassium
YYYY-MM-DD,ppb
2019-04-27,2711.41619
2019-05-10,2431.5981199999997
2019-05-19,1403.8592600000002
2019-05-24,1029.31491
2019-06-03,1033.8839400000002
2019-06-18,1178.1074800000001
2019-07-09,1544.4477699999998
2019-07-16,1575.48128
2020-05-13,908.53567
2020-05-28,855.47301
2020-06-10,858.17128
2020-06-24,1011.01361
2020-07-08,1330.03953
2021-05-10,1006.86307
2021-05-24,794.2056200000001
2021-06-17,864.7654343
