date,antimony
YYYY-MM-DD,ppb
2019-04-27,0.45983999999999997
2019-05-10,0.16716000000000003
2019-05-19,0.27739
2019-05-24,0.27465
2019-06-03,0.26866999999999996
2019-06-18,0.25993
2019-07-09,0.24377
2019-07-16,0.32414
2020-05-13,0.03488
2020-05-28,0.07946
2020-06-10,0.19677
2020-06-24,0.14748
2020-07-08,0.34739
2021-05-10,0.0
2021-05-24,0.20626
2021-06-17,0.257811
