date,sodium
YYYY-MM-DD,ppb
2019-05-19,1740.7756100000001
2019-10-03,1403.19186
2020-05-05,1434.96211
2020-05-28,1023.9325100000001
2020-06-10,1091.99218
2020-06-24,1024.1773
2020-07-08,959.14786
2020-08-04,1160.19903
2020-08-27,1606.5332799999999
2020-09-29,1526.6861599999997
2020-11-03,1720.9880899999998
2021-05-10,1473.0387999999998
2021-05-24,1208.21891
2021-06-21,839.4109881999999
2021-06-30,972.1645552
2021-07-22,1142.5620104
2021-08-20,1562.9662365
2021-09-30,1590.8897375000001
