date,zirconium
YYYY-MM-DD,ppb
2020-05-21,0.29506
2020-05-27,0.29184
2020-06-03,0.31085999999999997
2020-06-09,0.27737999999999996
2020-06-17,0.26294
2020-06-25,0.25373
2020-06-30,0.32097
2020-07-07,0.27427
2020-07-14,0.22442
2020-07-22,0.22874
2020-07-27,0.24068
2020-08-02,0.23193999999999998
2020-08-10,0.21908
2020-08-18,0.21201
2020-08-24,0.2182
2020-08-31,0.22648000000000001
