date,nickel
YYYY-MM-DD,ppb
2019-10-07,0.53833
2020-05-26,1.3262099999999999
2020-10-09,0.42677
2021-05-25,0.69093
2021-07-28,0.58559
2021-10-05,0.47835999999999995
