date,iron
YYYY-MM-DD,ppb
2019-05-10,12.37316
2019-05-24,13.05117
2019-06-03,15.024820000000002
2019-06-18,29.25374
2019-07-01,160.15823
2019-07-09,100.57755
2019-07-16,15.86804
2019-08-15,17.67248
2020-05-13,15.35053
2020-06-10,22.73685
2020-06-24,25.108530000000002
2020-07-08,18.94281
2020-08-03,9.94313
2021-05-10,32.53364
2021-05-24,15.23639
2021-06-17,40.7516355
2021-06-30,57.426508299999995
2021-07-22,0.40631019999999995
