date,europium
YYYY-MM-DD,ppb
2019-05-10,0.02994
2019-05-19,0.0226
2019-05-24,0.017669999999999998
2019-06-03,0.02472
2019-06-18,0.033909999999999996
2021-05-10,0.0322
2021-05-24,0.0353
