date,rubidium
YYYY-MM-DD,ppb
2020-01-24,0.31762999999999997
2020-02-26,0.3247
2020-03-04,0.32204999999999995
2020-03-10,0.33195
2020-06-27,0.30416
2020-07-01,0.30888
2020-07-06,0.34275
2020-07-13,0.38531000000000004
2020-07-20,0.40061
2020-07-22,0.33008000000000004
2020-07-28,0.38347
2020-08-04,0.32457
2020-08-11,0.33224
2020-08-18,0.39146000000000003
2020-08-26,0.30013
2020-09-01,0.38353
2020-09-08,0.30667
2020-09-15,0.32412
2020-09-21,0.34181000000000006
