date,europium
YYYY-MM-DD,ppb
2017-07-10,0.13467
2017-07-28,0.19558999999999999
2017-08-16,0.20337999999999998
2017-10-30,0.24965
2019-10-07,0.00218
2020-05-26,0.012960000000000001
2020-10-09,0.00499
2021-05-25,0.0264
2021-07-28,0.01431
2021-10-05,0.009569999999999999
