date,barium
YYYY-MM-DD,ppb
2019-05-19,66.11552
2019-05-24,90.18136
2019-06-03,88.50133
2019-06-18,93.52306999999999
2019-07-01,104.80392
2019-07-09,137.61259
2019-07-16,104.39622
2019-08-15,83.87582
2020-05-13,124.36554
2020-05-28,148.20977
2020-06-10,128.16289
2020-06-24,314.94344
2021-05-10,49.98694999999999
2021-05-24,72.83102000000001
2021-06-21,82.9241427
2021-06-30,62.848199300000005
2021-07-22,61.1669525
