date,cadmium
YYYY-MM-DD,ppb
2019-05-10,0.28981
2019-05-24,0.1316
2019-06-03,0.05616
2019-06-18,0.09704000000000002
2019-07-01,0.12108000000000001
2019-07-09,0.10249
2019-07-16,0.0819
2019-08-15,0.11807
2020-05-13,0.0
2020-06-10,0.07988999999999999
2020-06-24,0.042649999999999993
2020-07-08,0.063
2020-08-03,0.04557
2021-05-10,0.08317
2021-05-24,0.17748
2021-06-17,0.0326697
2021-06-30,0.0456361
2021-07-22,0.0767873
