date,titanium
YYYY-MM-DD,ppb
2019-04-27,0.0
2019-06-18,2.8145100000000003
2019-07-01,2.16086
2019-07-09,2.6641500000000002
2019-07-16,2.55994
2019-09-05,1.96915
2020-05-13,2.43073
2020-06-10,0.15752
2020-06-24,2.10586
2020-07-08,0.32797
2020-08-03,1.5439500000000002
2020-08-26,2.01084
2021-05-10,2.7226
2021-05-24,2.19429
2021-06-17,0.5085826
2021-06-30,0.520532
