date,rubidium
YYYY-MM-DD,ppb
2019-05-11,0.46485
2019-05-24,0.48878
2019-06-03,0.38508
2019-06-18,0.42347
2019-07-01,0.33841000000000004
2020-05-13,0.32524
2020-06-24,0.18075999999999998
2021-05-10,0.80539
2021-05-24,0.92671
2021-06-17,0.5512983
