date,titanium
YYYY-MM-DD,ppb
2017-07-10,0.0
2017-07-28,0.09083000000000001
2017-08-16,0.95638
2017-10-30,0.9482999999999999
2019-10-07,0.0
2020-05-26,0.0
2020-10-09,0.44517
2021-05-25,2.49595
2021-07-28,1.05183
2021-10-05,0.80803
