date,iron
YYYY-MM-DD,ppb
2019-10-07,59.320170000000005
2020-05-26,62.50031
2020-10-09,97.49712000000001
2021-05-25,47.86179
2021-07-28,109.69400999999999
2021-10-05,79.53657
