date,nickel
YYYY-MM-DD,ppb
2019-05-10,4.48015
2019-05-24,5.2622599999999995
2019-06-03,4.89337
2019-06-18,8.29022
2019-07-01,6.48892
2019-07-09,8.472190000000001
2019-07-16,8.36213
2019-08-15,7.538209999999999
2020-05-13,2.13651
2020-06-10,4.41211
2020-06-24,5.2988599999999995
2020-07-08,5.4717400000000005
2020-08-03,4.98187
2021-05-10,2.12745
2021-05-24,1.778
2021-06-17,3.0760183000000003
2021-06-30,3.7764332
2021-07-22,38.8354887
