date,zirconium
YYYY-MM-DD,ppb
2019-05-10,0.1626
2019-05-24,0.28131
2019-06-03,0.20845
2019-06-18,0.26845
2020-05-13,0.24246
2020-06-24,0.21236000000000002
2021-05-10,0.22564
2021-05-24,0.18023
2021-06-17,0.053614999999999996
