date,potassium
YYYY-MM-DD,ppb
2017-07-10,457.97172
2017-08-02,531.71959
2017-08-16,543.88498
2017-10-30,712.6603799999999
2019-10-07,209.37347
2020-05-26,394.39419999999996
2020-10-09,196.75628
2021-05-25,296.56939
2021-07-28,188.4028
2021-10-05,309.88232
