date,lead
YYYY-MM-DD,ppb
2019-05-19,0.09759999999999999
2019-05-24,0.02579
2019-06-03,0.01735
2019-06-18,0.052649999999999995
2019-07-01,0.03424
2019-07-09,0.025140000000000003
2019-07-16,0.009899999999999999
2019-08-15,0.01782
2020-05-13,0.00096
2020-05-28,1.0420500000000001
2020-06-10,0.0
2020-06-24,0.028
2021-05-10,0.14542
2021-05-24,0.04603
2021-06-21,0.1234183
2021-06-30,0.0788648
2021-07-22,0.052074699999999995
