date,selenium
YYYY-MM-DD,ppb
2019-10-03,1.24486
2020-05-05,0.49712
2020-05-28,0.0
2020-06-10,0.30713
2020-06-24,1.9969700000000001
2020-07-08,0.31273
2020-08-04,0.97723
2020-08-27,1.80464
2020-09-29,0.028229999999999998
2020-11-03,0.58945
2021-05-10,2.75642
2021-05-24,1.98461
2021-06-21,0.5229479
2021-06-30,0.441579
2021-07-22,0.30667690000000003
2021-08-20,0.4088067
2021-09-30,0.3050672
