date,cobalt
YYYY-MM-DD,ppb
2019-04-27,0.0
2019-05-10,0.15817
2019-05-19,0.15733
2019-05-24,0.16083
2019-06-03,0.21746000000000001
2019-06-18,0.39857
2019-07-09,0.7757799999999999
2019-07-16,0.49221000000000004
2020-05-13,0.16490000000000002
2020-05-28,0.20129999999999998
2020-06-10,0.19688
2020-06-24,0.28357
2020-07-08,0.20798
2021-05-10,0.2017
2021-05-24,0.17522
2021-06-17,0.1711253
