date,germanium
YYYY-MM-DD,ppb
2019-05-10,0.01741
2019-05-19,0.01173
2019-05-24,0.00229
2019-06-03,0.00926
2019-06-18,0.00114
2021-05-10,0.0007899999999999999
2021-05-24,0.0
