date,manganese
YYYY-MM-DD,ppb
2019-05-10,3.81827
2019-05-24,2.78138
2019-06-03,2.84802
2019-06-18,3.37888
2019-07-09,83.53156999999999
2019-07-16,19.46107
2019-08-15,10.00354
2020-05-13,2.10319
2020-05-28,3.22992
2020-06-10,9.474630000000001
2020-06-24,6.29607
2020-08-04,4.32618
2021-05-10,2.5641599999999998
2021-05-24,1.0840800000000002
2021-06-17,3.9472239
2021-06-30,6.745830699999999
2021-07-22,2.5060784000000003
