date,aluminum
YYYY-MM-DD,ppb
2019-05-10,73.77441
2019-05-19,57.57009
2019-05-24,55.271860000000004
2019-06-03,51.24028
2019-06-18,90.12
2021-05-10,103.1989
2021-05-24,94.29570999999999
