date,cesium
YYYY-MM-DD,ppb
2017-11-10,0.03789
2017-11-27,0.03856
2018-04-04,0.01986
2018-04-12,0.024399999999999998
2018-04-19,0.03013
2018-04-25,0.0179
2018-05-09,0.055209999999999995
2018-05-24,0.052680000000000005
2018-06-02,0.06978
2018-06-11,0.059890000000000006
2018-06-21,0.060809999999999996
2018-06-29,0.07365
2018-07-08,0.05378
2018-09-08,0.00204
2018-09-27,0.00294
2018-10-05,0.00415
