date,cobalt
YYYY-MM-DD,ppb
2017-07-12,0.03422
2017-08-02,0.046169999999999996
2017-08-16,0.05355
2017-10-30,0.05721999999999999
2019-10-07,0.031310000000000004
2020-05-26,0.05045
2020-10-09,0.027880000000000002
2021-05-25,0.032560000000000006
2021-07-28,0.09612000000000001
2021-10-05,0.03538
