date,cobalt
YYYY-MM-DD,ppb
2019-10-07,0.06255
2020-05-26,0.009340000000000001
2020-10-09,0.030400000000000003
2021-05-25,0.02798
2021-07-28,0.047619999999999996
2021-10-05,0.05009
