date,antimony
YYYY-MM-DD,ppb
2019-05-11,0.19773
2019-05-24,0.24119000000000002
2019-06-03,0.17579
2019-06-18,0.29610000000000003
2019-07-01,0.14703
2020-05-13,0.0
2020-06-24,0.21096
2021-05-10,0.50371
2021-05-24,2.17146
2021-06-17,0.2155757
