date,aluminum
YYYY-MM-DD,ppb
2017-07-10,24.35254
2017-07-28,57.254889999999996
2017-08-16,30.13369
2017-10-30,23.207970000000003
2019-10-07,0.0
2020-05-26,80.17917
2020-10-09,9.49234
2021-05-25,78.16987
2021-07-28,35.51948
2021-10-05,10.349969999999999
