date,cadmium
YYYY-MM-DD,ppb
2019-10-03,0.00914
2020-05-05,0.0
2020-05-28,0.028679999999999997
2020-06-10,0.0621
2020-06-24,0.01237
2020-07-08,0.03716
2020-08-04,0.00019
2020-08-27,0.0
2020-09-29,0.0
2020-11-03,0.0
2021-05-10,0.013810000000000001
2021-05-24,0.08937
2021-06-21,0.0179707
2021-06-30,0.0639134
2021-07-22,0.0193034
2021-08-20,0.059998300000000004
2021-09-30,0.0218666
