date,aluminum
YYYY-MM-DD,ppb
2019-05-11,43.76452999999999
2019-05-24,35.852689999999996
2019-06-03,11.65837
2019-06-18,29.57293
2019-07-01,21.75725
2019-07-09,49.86131
2019-07-16,38.66604
2019-08-13,29.68256
2020-05-13,14.37047
2020-06-24,16.78297
2020-07-08,47.193110000000004
2021-05-10,38.4485
2021-05-24,17.41195
2021-06-17,20.790723
2021-06-30,31.6056902
