date,copper
YYYY-MM-DD,ppb
2019-05-10,4.41612
2019-05-19,2.43415
2019-05-24,1.8360699999999999
2019-06-03,2.6235399999999998
2019-06-18,3.35451
2021-05-10,6.26886
2021-05-24,3.4671600000000002
