date,antimony
YYYY-MM-DD,ppb
2019-05-10,0.47382
2019-05-19,0.24466000000000002
2019-06-03,0.30272
2019-06-18,0.27525
2021-05-10,1.1028799999999999
2021-05-24,2.34242
