date,molybdenum
YYYY-MM-DD,ppb
2020-05-13,0.66081
2020-06-10,1.2995999999999999
2020-06-24,0.9535100000000001
2020-07-08,1.17201
2020-08-04,0.34897
2020-08-27,0.50778
2020-09-29,0.0
2020-11-03,0.0
