date,silicon
YYYY-MM-DD,ppb
2019-05-10,6353.0436
2019-05-24,5835.1402499999995
2019-06-03,5568.39249
2019-06-18,5964.60686
2019-07-09,6582.3937399999995
2019-07-16,7464.9308900000005
2019-08-15,7953.97575
2020-05-13,5240.9731
2020-05-28,5474.31267
2020-06-10,6327.810490000001
2020-06-24,7061.21617
2020-08-04,7510.96235
2021-05-10,5778.96615
2021-05-24,5989.325239999999
2021-06-17,5399.3200574
2021-06-30,7676.877706
2021-07-22,8425.1022276
