date,tin
YYYY-MM-DD,ppb
2019-05-11,0.50343
2019-05-24,0.32578999999999997
2019-06-03,0.16591
2019-06-18,0.13205
2019-07-01,0.0
2019-07-09,0.31474
2019-07-16,0.16202999999999998
2019-08-13,0.25509
2020-05-13,0.0
2020-06-24,0.18297999999999998
2020-07-08,0.28534
2021-05-10,73.25365
2021-05-24,0.0
2021-06-17,0.2503725
2021-06-30,0.1268198
