date,boron
YYYY-MM-DD,ppb
2019-05-11,14.82639
2019-05-24,33.01326
2019-06-03,27.53575
2019-06-18,34.36439
2019-07-01,41.716620000000006
2019-07-09,53.623729999999995
2019-07-16,50.63693
2019-08-13,42.38552
2020-05-13,22.516569999999998
2020-06-24,49.73236
2020-07-08,50.41818
2021-05-10,19.719089999999998
2021-05-24,19.54308
2021-06-17,24.972630100000003
2021-06-30,33.1475408
