date,chromium
YYYY-MM-DD,ppb
2017-11-10,0.70462
2017-11-27,0.37588000000000005
2018-04-04,0.51596
2018-04-12,0.6103999999999999
2018-04-19,0.90195
2018-04-25,1.16824
2018-05-09,0.7392799999999999
2018-05-24,1.03017
2018-06-02,1.05681
2018-06-11,0.95901
2018-06-21,0.95852
2018-06-29,0.7242700000000001
2018-07-08,0.93051
2018-09-08,1.06744
2018-09-27,0.26565
2018-10-05,0.3197
