date,zirconium
YYYY-MM-DD,ppb
2019-10-07,0.09763000000000001
2020-05-26,0.2547609
2020-10-09,0.17855
2021-05-25,0.27005
2021-07-28,0.17003999999999997
2021-10-05,0.0
