date,selenium
YYYY-MM-DD,ppb
2019-05-19,0.84231
2019-05-24,0.30112
2019-06-03,0.6409199999999999
2019-06-18,2.9714099999999997
2019-07-01,1.13121
2019-07-09,1.48055
2019-07-16,0.66221
2019-08-15,1.0675999999999999
2020-05-13,0.65855
2020-05-28,1.13375
2020-06-10,1.91496
2020-06-24,2.8386099999999996
2021-05-10,2.6626899999999996
2021-05-24,1.42752
2021-06-21,0.5628129
2021-06-30,0.8531386000000001
2021-07-22,0.8927785
