date,lithium
YYYY-MM-DD,ppb
2019-10-07,20.431089999999998
2020-05-26,4.255380000000001
2020-10-09,13.572519999999999
2021-05-25,5.657109999999999
2021-07-28,27.04732
2021-10-05,47.881609999999995
