date,uranium
YYYY-MM-DD,ppb
2019-04-27,0.7216699999999999
2019-06-18,0.8235399999999999
2019-07-01,0.89407
2019-07-09,0.9774700000000001
2019-07-16,1.2771599999999999
2019-09-05,0.34681999999999996
2020-05-13,0.21388000000000001
2020-06-10,0.34982
2020-06-24,0.30066
2020-07-08,0.54772
2020-08-03,0.51318
2020-08-26,0.85038
2021-05-10,0.9647
2021-05-24,1.0729
2021-06-17,1.5981709999999998
2021-06-30,2.480782
