date,aluminum
YYYY-MM-DD,ppb
2019-05-19,23.96519
2019-10-03,17.7878
2020-05-05,4.7952699999999995
2020-05-28,1.33601
2020-06-10,15.48556
2020-06-24,0.0
2020-07-08,29.94446
2020-08-04,0.0
2020-08-27,0.0
2020-09-29,0.0
2020-11-03,0.0
2021-05-10,35.49772
2021-05-24,15.207699999999999
2021-06-21,22.9574169
2021-06-30,206.9887756
2021-07-22,259.181198
2021-08-20,25.5270361
2021-09-30,20.641148700000002
