date,lead
YYYY-MM-DD,ppb
2019-05-10,0.38292
2019-05-24,0.10527
2019-06-03,0.14855000000000002
2019-06-18,0.10396000000000001
2021-05-10,0.08811
2021-05-24,0.07621
2021-06-17,0.09069239999999999
