date,cadmium
YYYY-MM-DD,ppb
2021-06-21,0.05115
2021-06-29,0.16362000000000002
2021-07-08,0.03812
2021-07-21,0.039760000000000004
2021-07-27,0.02578
2021-08-05,0.0
2021-08-11,0.02532
2021-08-18,0.0005
2021-08-26,0.013159999999999998
2021-08-30,0.02627
2021-09-12,0.01346
2021-10-06,0.0511
2021-10-13,0.018293300000000002
2021-11-05,0.030069099999999998
2021-12-16,0.0287725
