date,arsenic
YYYY-MM-DD,ppb
2017-07-10,0.10966000000000001
2017-07-28,0.10264000000000001
2017-08-16,0.11788
2017-10-30,0.10692
2019-10-07,7.63845
2020-05-26,3.42306
2020-10-09,11.03458
2021-05-25,5.6341600000000005
2021-07-28,21.70055
2021-10-05,13.86908
