date,chromium
YYYY-MM-DD,ppb
2020-06-03,1.8923400000000001
2020-06-16,1.2566
2020-06-30,0.42763
2020-07-14,0.8851
2020-07-29,0.26641000000000004
2020-08-04,0.9868
2021-04-28,0.31375
2021-05-04,0.47371
2021-05-13,0.65757
2021-05-18,0.07271999999999999
2021-06-02,0.16365999999999997
2021-06-08,0.31289
2021-06-22,0.37614000000000003
2021-07-07,0.24555
2021-07-16,0.3034541
2021-07-20,0.2637723
2021-07-27,0.2761825
2021-08-04,0.2233066
2021-08-10,0.1555694
2021-08-17,0.3155048
