date,cesium
YYYY-MM-DD,ppb
2021-06-14,0.023080000000000003
2021-06-21,0.04803
2021-06-29,0.02652
2021-07-08,0.02357
2021-07-21,0.01708
2021-07-27,0.01457
2021-08-05,0.0
2021-08-11,0.01575
2021-08-18,0.0034200000000000003
2021-08-26,0.00496
2021-08-30,0.010089999999999998
2021-09-12,0.0
2021-10-06,0.009810000000000001
2021-10-13,0.019920900000000002
2021-11-05,0.0125178
2021-12-16,0.0034493
