date,rubidium
YYYY-MM-DD,ppb
2020-05-13,0.26677
2020-06-10,0.31544000000000005
2020-06-24,0.16802999999999998
2020-07-08,0.35245
2020-08-04,0.30352
2020-08-27,0.4079
2020-09-29,0.34432999999999997
2020-11-03,0.32142
