date,rubidium
YYYY-MM-DD,ppb
2019-10-07,0.3215
2020-05-26,0.26751
2020-10-09,0.36299
2021-05-25,0.42773
2021-07-28,0.47946999999999995
2021-10-05,0.45367999999999997
