date,nickel
YYYY-MM-DD,ppb
2020-06-03,6.41908
2020-06-16,10.79174
2020-06-30,8.55548
2020-07-14,11.2402
2020-07-29,8.09647
2020-08-04,7.197139999999999
2021-04-28,5.61821
2021-05-04,6.056089999999999
2021-05-13,5.563320000000001
2021-05-18,6.3870700000000005
2021-06-02,6.04514
2021-06-08,5.15091
2021-06-22,6.6122700000000005
2021-07-07,5.79768
2021-07-16,1.6481449000000001
2021-07-20,2.5022199
2021-07-27,3.6236132
2021-08-04,1.8971037
2021-08-10,2.1384647
2021-08-17,2.0433614
