date,lithium
YYYY-MM-DD,ppb
2017-07-10,0.28568
2017-08-02,0.26221
2017-08-16,0.35267
2017-10-30,0.25414
2019-10-07,0.15446
2020-05-26,0.23746
2020-10-09,0.24938
2021-05-25,0.19419999999999998
2021-07-28,0.0
2021-10-05,0.0
