date,titanium
YYYY-MM-DD,ppb
2019-05-11,0.0
2019-05-24,3.9876699999999996
2019-06-03,1.84601
2019-06-18,3.2140000000000004
2019-07-01,3.46094
2020-05-13,1.8872
2020-06-24,2.18175
2021-05-10,2.46146
2021-05-24,3.12902
2021-06-17,1.5997322999999999
