date,cadmium
YYYY-MM-DD,ppb
2019-04-27,0.01392
2019-05-10,0.020470000000000002
2019-05-19,0.0079
2019-05-24,0.0223
2019-06-03,0.00133
2019-06-18,0.0139
2019-07-01,0.03798
2019-07-16,0.00775
2019-08-15,0.05404
2019-09-05,0.030860000000000002
2019-10-03,0.0
2020-05-28,0.057530000000000005
2021-05-10,0.0
2021-05-24,0.01292
2021-06-21,0.0417004
2021-06-30,0.0188971
2021-07-22,0.0139535
2021-08-05,0.034604
2021-08-20,0.011300900000000001
2021-09-30,0.03204
