date,uranium
YYYY-MM-DD,ppb
2021-06-14,0.00897
2021-06-21,0.01162
2021-06-29,0.01243
2021-07-08,0.05301
2021-07-21,0.016130000000000002
2021-07-27,0.01251
2021-08-05,0.009600000000000001
2021-08-11,0.014940000000000002
2021-08-18,0.0041800000000000006
2021-08-26,0.0031799999999999997
2021-08-30,0.00427
2021-09-12,0.016999999999999998
2021-10-06,0.0
2021-10-13,0.013550999999999999
2021-11-05,0.0172046
2021-12-16,0.345783
