date,manganese
YYYY-MM-DD,ppb
2019-10-07,1.0166899999999999
2020-05-26,18.005119999999998
2020-10-09,0.42368999999999996
2021-05-25,28.209680000000002
2021-07-28,1.33127
2021-10-05,3.25274
