date,zirconium
YYYY-MM-DD,ppb
2020-05-13,0.19085000000000002
2020-06-10,0.30817
2020-06-24,0.20046999999999998
2020-07-08,0.17843
2020-08-04,0.14862
2020-08-27,0.24935
2020-09-29,0.16957
2020-11-03,0.17243999999999998
