date,molybdenum
YYYY-MM-DD,ppb
2019-05-10,53.287310000000005
2019-05-24,16.86234
2019-06-03,15.65794
2019-06-18,15.56337
2019-07-01,13.068200000000001
2019-07-09,11.118570000000002
2019-07-16,8.77348
2019-08-15,10.84023
2020-05-13,5.433440000000001
2020-06-10,6.7475700000000005
2020-06-24,6.26894
2020-07-08,5.781
2020-08-03,7.0357
2021-05-10,17.66816
2021-05-24,18.6261
2021-06-17,17.234335
2021-06-30,12.079993
2021-07-22,4.6433862999999995
