date,copper
YYYY-MM-DD,ppb
2017-07-10,0.29319
2017-07-28,0.26171
2017-08-16,0.7192999999999999
2017-10-30,1.1747299999999998
2019-10-07,0.49426
2020-05-26,1.15078
2020-10-09,2.2825599999999997
2021-05-25,2.17768
2021-07-28,1.32676
2021-10-05,0.0
