date,zinc
YYYY-MM-DD,ppb
2019-10-03,22.82289
2020-05-05,15.00856
2020-05-28,13.737569999999998
2020-06-10,77.68636
2020-06-24,50.11799
2020-07-08,15.88121
2020-08-04,26.488100000000003
2020-08-27,21.06826
2020-09-29,16.898789999999998
2020-11-03,18.54804
2021-05-10,26.8294
2021-05-24,42.25438
2021-06-21,21.680626200000003
2021-06-30,169.08449810000002
2021-07-22,30.2869081
2021-08-20,131.1841436
2021-09-30,28.925733700000002
