date,calcium
YYYY-MM-DD,ppb
2019-10-07,11292.42958
2020-05-26,4900.72426
2020-10-09,10572.969840000002
2021-05-25,4120.098550000001
2021-07-28,11694.627519999998
2021-10-05,11387.89401
